Lithuania,0.7753265864783621,0.7728998754035417,0.7700807627403214,0.766761870424254,0.7627906945007734,0.7579415777311984,0.7583869084721591,0.7529988008924184,0.7435569835221392,0.7532452153317717,0.7224939776829977
Luxembourg,0.5188029859482479,0.5188691602185462,0.5189338737249933,0.5189918134178306,0.5190324901575585,0.5190345313403291,0.5313097086003822,0.5357962770012342,0.5376852970024651,0.5847076438167746,0.5753841596567363
Hungary,0.6291211390342093,0.6285241668750692,0.6278436326998116,0.6270612660171788,0.626153567340545,0.6250904341088354,0.636192428991196,0.6394663352476793,0.640384129973748,0.6878733797678814,0.6880498467112964
Malta,0.4232162704746323,0.4216838180551265,0.419969063428634,0.41804385942392697,0.4158790245505492,0.4134513596182935,0.42709650870253646,0.4305412301282251,0.431450341523837,0.4959711611473906,0.5079604080340228
Netherlands,0.515933586956359,0.5145405518017481,0.5129477371579292,0.5111089302109715,0.5089627426808634,0.5064262955007468,0.5157443495613221,0.5168114824635053,0.5149334985141518,0.5588613193356392,0.5563009152451122
Austria,0.4060846403824977,0.404692582474526,0.40311392762487086,0.4013134857433354,0.3992508620926354,0.3968853511150888,0.406552708175127,0.40836405078990834,0.40821846967507447,0.45689394892077373,0.47249569694537874
Poland,0.6473501081662472,0.6460955453457246,0.6446428594940125,0.6429398935912933,0.6409138917767093,0.6384599117292481,0.6474790436605505,0.648251702728157,0.6457116370915207,0.6866818565218671,0.6770034901300988
Portugal,0.49921659599531004,0.4989776154863335,0.4987060539707483,0.4983980820614351,0.49805246113388263,0.4976764238384072,0.5096604286320857,0.514162301938832,0.5170496908097226,0.5686254251475771,0.5831330503502108
Romania,0.8542559149275779,0.8542559149275779,0.8542559149275779,0.8542559149275779,0.8542559149275779,0.8542559149275779,0.8598459086359787,0.8620002662941547,0.863200222460259,0.8854907506181935,0.8854907506181935
Slovenia,0.6020935372030408,0.5993863602708718,0.596290826746403,0.592718113488411,0.58855133669886,0.5836351833980331,0.5901215501971262,0.5877957236976661,0.5818825720520933,0.6213423606252546,0.615832841268473
Slovakia,0.807562736472517,0.8060807421785221,0.8043851700985664,0.8024263594912349,0.8001382187501446,0.7974312299603598,0.800585045195393,0.799092531595033,0.7955762994342173,0.8151193641903156,0.8092272836787922
Finland,0.509137802110108,0.5095127093340673,0.5099095837342461,0.51032089107967,0.5107287827231176,0.5110932831760139,0.5151095843994207,0.5164487634806942,0.516210079498015,0.5274155477485298,0.5113133336763237
Sweden,0.23560196962341556,0.23560196962341556,0.23560196962341556,0.23560196962341556,0.23560196962341556,0.23560196962341556,0.24574291857228184,0.24965119328041444,0.2518280641064144,0.2922658749313484,0.2922658749313484
Iceland,0.7256454284487817,0.7263625062580905,0.727206628374462,0.7282188474690877,0.7294620612630741,0.7310390195246748,0.7331325019598837,0.7361081273301141,0.7408331159634527,0.7500069968444381,0.7780180436943638
Norway,0.5820090329595865,0.5817942635321565,0.5815691476104317,0.5813413457073839,0.5811283315212818,0.580969313397682,0.5826609447494064,0.5836768258824027,0.5854278022560206,0.5970349152914456,0.6201496533495552
